18732	
	(3.849862734e-06,1.720422705e-19)	(-3.699094301e-11,2.483329872e-13)	(-3.159258306e-35,7.094883827e-35)	(-1.78630601e-23,2.87106227e-24)	(3.762182267e-20,-6.015161145e-20)
	(0.001814523393,0.003366513784)	(-3.207679978e-08,6.247088073e-11)	(-0.007534020311,-0.008354110163)	(-0.02488792623,-2.522330253e-13)	(2.041005969e-18,1.001822054e-20)
	(9.256110772e-17,-2.822451254e-17)	(6.986186309e-25,7.598824076e-25)	(3.589415757e-24,1.177412356e-22)	(-4.370009825e-11,5.262004062e-11)	(0.2470970032,2.796888911e-14)
	(9.497342906e-23,-2.680846665e-22)	(-2.063886977e-27,-6.383594366e-27)	(1.299828007e-28,-2.788567314e-28)	(-2.146650467e-23,-1.648844356e-37)	(-5.64626938e-10,3.575546755e-24)
	(1.465495953e-10,1.424531255e-24)	(6.711162104e-09,-2.437488105e-21)	(-4.131424816e-05,-0.0001879353809)	(2.363892147e-27,6.310611415e-29)	(-6.467933712e-24,-2.104775124e-22)
	(-2.390449349e-26,7.468092928e-33)	(1.876505815e-26,2.169379641e-26)	(-5.476891801e-15,-5.651970805e-15)	(2.262606382e-13,6.055383037e-15)	(5.48335985e-11,-2.163040564e-25)
	(-9.792108267e-25,5.876837773e-25)	(-2.406576816e-35,3.782738933e-36)	(2.964367054e-07,2.172408807e-07)	(2.792831171e-22,2.456245449e-21)	(2.289038399e-34,-2.0505852e-34)
	(-7.222022337e-31,3.717880997e-31)	(-6.763756426e-27,-1.183043338e-25)	(1.333068961e-31,1.357277827e-30)	(1.054383198e-13,-4.182933224e-13)	(4.998626062e-14,4.564959548e-13)
	(1.724115511e-17,1.144335911e-21)	(4.7336144e-24,-1.646276471e-26)	(7.308881811e-15,-2.13203829e-14)	(-9.928471857e-20,7.198600129e-20)	(-1.471174226e-06,1.07597364e-07)
	(-1.495806102e-20,4.26878564e-20)	(-1.115994769e-25,-4.536716334e-26)	(-1.116423232e-18,5.310753509e-33)	(-4.89187637e-13,1.100698013e-12)	(-8.669221502e-20,4.183014765e-19)
	(4.131521173e-17,-6.884903497e-17)	(-8.177221486e-18,-4.973777459e-17)	(-5.555756283e-12,-2.257646483e-11)	(0.01921888906,0.03705807295)	(-1.101383878e-09,1.257777635e-19)
	(-5.210819814e-19,-2.856001054e-28)	(1.422452146e-27,7.073865569e-27)	(-1.438159019e-27,-1.25966036e-30)	(-3.678849774e-05,-4.65469797e-06)	(9.058738807e-21,-3.806485355e-30)
	(-1.768205184e-29,-2.841570918e-30)	(2.426467008e-11,5.342435401e-12)	(-3.20586935e-23,-5.789472768e-23)	(-0.09091841449,-0.02672803051)	(-2.244034737e-13,-1.325134217e-12)
	(-1.114340198e-07,-8.734342308e-07)	(-9.570946732e-09,4.252626071e-12)	(-0.004826723937,-2.400352992e-08)	(-3.19933594e-15,-1.98628311e-16)	(-7.548387028e-10,3.719567395e-15)
	(-1.422179147e-32,5.243764996e-33)	(2.201782532e-08,1.182260466e-07)	(2.51852452e-06,6.338856639e-07)	(2.257768339e-08,-4.110936583e-20)	(0.3048279913,-3.038956373e-06)
	(5.923472702e-13,1.692192502e-14)	(-2.851178671e-17,-1.538130237e-18)	(2.731855128e-05,-0.0001142350505)	(-3.704836324e-22,1.560902789e-21)	(-2.324354652e-13,2.657940148e-19)
	(-2.341332052e-10,4.283786716e-09)	(5.256661969e-05,-5.821407774e-07)	(-2.449541449e-32,7.181282373e-32)	(-1.764392114e-28,-1.238848278e-27)	(1.00007267e-23,-2.630482133e-29)
	(1.719945037e-20,-6.244382318e-20)	(5.162606209e-25,-5.23513172e-24)	(2.556356556e-09,1.63444705e-22)	(-8.403744583e-23,1.89304945e-23)	(4.49512244e-25,-3.245806705e-25)
	(2.358370449e-07,-3.169026308e-07)	(-2.846594916e-11,2.57579723e-14)	(-4.543232068e-15,2.128794709e-16)	(-1.93599578e-25,1.454742779e-25)	(2.2478212e-08,-3.786354944e-19)
	(-1.757291262e-30,3.788343069e-30)	(-2.228582051e-07,-1.989652756e-07)	(-3.374802559e-29,7.126281297e-33)	(-1.702353262e-31,-2.778027659e-31)	(4.888128946e-24,4.123567013e-30)
	(1.190973418e-33,-8.549664383e-34)	(-2.091619364e-05,8.717611679e-06)	(-2.245752501e-28,2.508937178e-30)	(8.547809734e-21,3.474945186e-21)	(-1.466981472e-13,-3.163352797e-14)
	(-3.291719146e-17,2.941320597e-17)	(-1.081635162e-11,1.659391176e-21)	(3.613582542e-18,-1.60212591e-17)	(-3.160140416e-16,1.528886801e-15)	(-1.608817552e-27,2.163439854e-28)
	(6.493699844e-26,-6.074681759e-29)	(-2.906222375e-28,-1.796552483e-31)	(9.630559226e-18,-1.831493266e-19)	(1.92852967e-14,-7.483566474e-29)	(1.659062209e-34,-1.613703057e-34)
	(4.69443906e-11,9.458572794e-10)	(2.07607366e-05,2.889041128e-05)	(-6.679927789e-34,-9.479012332e-34)	(-4.282394404e-06,1.522365447e-05)	(-5.031629992e-24,-1.32308036e-34)
	(-0.01521310861,0.009192167381)	(2.15648863e-26,-3.708437283e-28)	(-1.252240623e-16,1.971808696e-16)	(-7.744386088e-17,1.591457688e-19)	(-2.32044011e-05,-2.638738481e-07)
	(5.064439678e-29,-2.76444574e-29)	(8.10056177e-12,-7.631686076e-18)	(-1.271962697e-16,-2.138948365e-18)	(1.848004847e-07,2.14299067e-20)	(-4.377812227e-34,2.867531189e-34)
	(-1.940074187e-17,-4.039420908e-18)	(0.005045755353,-6.400541564e-05)	(-5.561472869e-23,-1.263725223e-23)	(1.150084152e-22,4.35712026e-23)	(-1.118365598e-14,2.4039666e-15)
	(-3.289549387e-33,-1.558696658e-34)	(-1.678915174e-19,5.835660194e-19)	(-6.282169322e-08,-2.688804351e-08)	(4.347071417e-19,2.349944024e-20)	(1.859431803e-26,-6.972626939e-29)
	(2.269537476e-29,4.068809102e-32)	(3.19298335e-13,-3.556735863e-12)	(-6.647919181e-11,8.08927797e-11)	(3.968076569e-11,3.890326047e-11)	(0.01366861419,0.07967840917)
	(-1.219255144e-25,4.011689324e-25)	(-1.423097015e-09,-1.326023823e-09)	(9.542528317e-11,4.007159394e-10)	(4.32704762e-12,-1.31870033e-13)	(-1.120931823e-24,2.806579789e-23)
	(-4.834465653e-06,-7.743278126e-07)	(-1.682570851e-22,1.383273187e-33)	(-0.0007326374784,-8.110706401e-05)	(2.051035324e-10,-3.121098547e-09)	(-7.070390124e-22,1.901028207e-23)
	(-3.155150121e-11,-2.199073418e-11)	(-2.993279608e-13,1.550157509e-15)	(4.14039825e-39,-1.966794923e-39)	(2.042525338e-15,1.928276525e-17)	(1.342511924e-30,-1.680382093e-32)
	(-0.002207947821,-1.80151751e-08)	(3.784246033e-21,-1.032503168e-21)	(-3.02103928e-07,9.020431789e-10)	(-1.533153925e-32,-6.530899177e-32)	(2.623709007e-26,-2.815987511e-26)
	(-8.368570134e-31,8.912164442e-31)	(1.206329768e-08,1.451891466e-08)	(0.0002121354619,-6.192534726e-08)	(-2.540948581e-21,-1.156182964e-22)	(-2.47475344e-25,2.026426871e-25)
	(-1.535229944e-17,1.604472012e-16)	(0.001139021108,1.37617655e-12)	(9.63919525e-26,-1.440351678e-33)	(6.894367134e-05,-2.079386409e-05)	(8.154406597e-13,-1.860564301e-13)
	(-0.001193248231,-0.08809650951)	(1.373481565e-14,4.190513201e-19)	(1.438900927e-07,-8.788230474e-23)	(2.402995715e-21,-2.044482312e-23)	(0.001354819785,-0.001443194293)
	(4.097471461e-23,5.332265847e-24)	(-6.401455579e-16,-1.591063246e-14)	(1.217829701e-27,-1.581142009e-34)	(-2.077102644e-10,7.802786568e-25)	(-4.303836292e-13,5.607466934e-17)
	(-9.22973097e-25,-3.052817092e-28)	(3.859661363e-14,-2.596107787e-11)	(0.01341419747,3.648509159e-12)	(2.919836515e-30,5.362324241e-30)	(2.756862433e-22,-1.124903451e-25)
	(-4.368345026e-15,1.825574352e-29)	(-4.433729747e-14,4.023641193e-20)	(4.283946096e-11,1.757203261e-11)	(2.180183754e-22,1.930541467e-21)	(2.506599402e-17,1.895428247e-18)
	(-9.207001855e-21,-5.704098401e-21)	(-1.50683287e-14,3.514208626e-14)	(-2.157324249e-19,1.035914512e-18)	(2.617602833e-18,-4.109145474e-19)	(1.230419223e-18,-7.383564388e-18)
	(0.293635554,0.1457318093)	(1.45369779e-21,2.853468868e-20)	(-1.551593659e-10,3.245986536e-09)	(5.160921932e-13,-4.87532862e-19)	(-7.163698988e-06,-3.097432658e-06)
	(-1.477353957e-30,-2.735992349e-31)	(5.893121887e-25,-7.364538719e-25)	(-0.1028126826,1.290394601e-14)	(-1.024342097e-14,-7.775574073e-16)	(-3.03934522e-23,2.57614762e-23)
	(-7.561928062e-11,-3.4691141e-11)	(7.067274195e-14,5.258914205e-14)	(-0.0007496366395,0.02122741137)	(9.161674653e-24,6.663795409e-24)	(-3.728325089e-13,-1.252174374e-12)
	(-5.289411423e-08,-6.310558184e-15)	(-3.051060484e-16,-3.049877704e-15)	(-1.671095436e-15,-3.968857861e-27)	(-1.534693739e-14,-1.176016491e-15)	(-3.874282491e-15,2.835728936e-15)
	(7.348325431e-31,1.298705916e-31)	(3.079205219e-10,-2.759115927e-12)	(-1.483190268e-30,1.050794415e-30)	(-1.205327386e-09,-5.256885362e-10)	(-5.28806885e-18,7.504615506e-25)
	(-1.957728018e-21,3.554345278e-21)	(-4.662987659e-18,4.600377619e-18)	(-6.509225412e-22,1.881259338e-21)	(-1.276550191e-09,-4.20301854e-16)	(-1.027073983e-26,-1.606282073e-26)
	(-5.272574732e-16,-1.910325293e-14)	(-6.794844162e-13,1.53901303e-12)	(-2.708578e-12,-3.306005879e-13)	(2.553792417e-14,1.547936808e-14)	(-7.678530532e-05,3.016717924e-19)
	(-4.19279014e-17,8.170793675e-18)	(-1.33674558e-24,1.123775773e-24)	(-1.768512371e-30,1.540474933e-30)	(3.149481218e-06,-8.021007323e-06)	(3.920680666e-21,-1.39244451e-22)
	(-5.657331048e-11,-3.740801824e-14)	(-1.254567187e-18,-8.267677756e-19)	(-0.01621783379,0.02658228274)	(-5.170210825e-22,1.166830604e-23)	(4.083776874e-24,-2.920191769e-23)
	(-2.941616208e-20,1.148681937e-22)	(-2.09999652e-19,1.056757973e-18)	(0.02371265501,-0.1978394966)	(6.840179769e-32,-9.915851622e-32)	(2.648765515e-08,9.681920047e-08)
	(9.454419353e-22,3.023331722e-21)	(1.208416387e-19,-1.55482359e-19)	(0.01165732444,-0.005096367222)	(4.11296665e-07,-1.51137909e-07)	(-0.0003229570936,-0.001318060501)
	(-5.574696823e-39,9.252659011e-39)	(7.304602109e-12,8.234897927e-11)	(-1.004025507e-15,-1.555830371e-15)	(5.675868841e-40,-5.063869269e-40)	(-6.024808597e-33,2.582529477e-33)
	(0.000301539608,0.001537499211)	(-0.02974030543,1.028544881e-07)	(-1.415800044e-08,-1.305394177e-08)	(0.01938558314,1.897328777e-07)	(4.443989283e-26,1.043161766e-24)
	(5.71275981e-24,7.941275518e-26)	(6.469593834e-22,2.915186914e-22)	(-1.538880613e-32,8.041211096e-32)	(-2.154769072e-08,4.154244486e-08)	(-5.329449662e-07,1.669729645e-06)
	(-1.867343957e-24,-2.535413903e-25)	(-2.538446086e-34,-2.104743055e-36)	(-2.108441411e-22,1.061328228e-20)	(6.397556759e-20,-3.454650874e-20)	(-0.0001472486154,6.113200826e-07)
	(-9.315809265e-31,-6.872970258e-31)	(0.000103540438,-2.294164945e-12)	(-0.003015997591,0.005655903669)	(2.765944142e-12,2.213599917e-12)	(7.342680762e-15,-2.360137229e-17)
	(7.191183903e-10,-4.569190416e-09)	(-7.584986701e-18,3.60560825e-17)	(0.05609842506,-0.003940493257)	(-9.13181755e-06,3.312761065e-06)	(-0.02634610082,0.2825351444)
	(8.103229125e-23,-2.913276162e-23)	(-3.35518505e-21,2.229464468e-19)	(-2.921306004e-19,6.035657169e-20)	(8.271654026e-19,9.430054995e-19)	(9.296606223e-19,6.966236578e-19)
	(-5.118730916e-23,-2.523941486e-22)	(1.371272738e-32,-2.698818574e-32)	(-1.655169859e-09,-7.398803114e-09)	(-4.673757213e-28,-2.005113699e-27)	(-3.166150302e-06,5.778732947e-06)
	(4.894416101e-07,-5.742159612e-07)	(7.405870739e-16,1.279617454e-15)	(2.944736552e-17,5.670662425e-16)	(-1.630638199e-18,-6.796601459e-18)	(-2.952945646e-31,3.194374577e-31)
	(-5.271649779e-22,-1.078946462e-21)	(-0.002066304787,-0.000922153041)	(4.66010628e-05,-1.126707126e-17)	(-8.046413612e-07,-4.12411316e-07)	(-2.414151355e-32,3.940585254e-32)
	(-2.694180628e-14,-7.462706086e-14)	(-2.853270971e-07,2.135850877e-09)	(3.439942604e-12,-1.502160093e-14)	(2.666143452e-18,-3.867548499e-18)	(-2.277268536e-15,1.253122398e-14)
	(1.093894927e-17,-2.117892633e-19)	(1.816655934e-32,-3.508119996e-33)	(-2.555062911e-30,2.55051623e-30)	(-6.664185107e-06,-1.507229914e-14)	(-5.435212116e-19,-6.822861335e-18)
	(-8.976457327e-30,1.369184632e-33)	(1.626407232e-24,2.760910543e-25)	(5.215590133e-07,-3.097105329e-12)	(-9.489878546e-18,-5.193641044e-18)	(2.956429232e-23,1.960540964e-23)
	(6.864099937e-22,-4.73739739e-22)	(2.576096632e-13,4.420648656e-13)	(-0.00365868937,0.0007301534659)	(-1.854465792e-21,8.15281513e-21)	(-1.14702321e-17,1.701811003e-18)
	(6.108535545e-16,-1.682127205e-16)	(-0.00054742258,-0.001176594195)	(-4.915629704e-13,5.938526152e-13)	(-2.55455168e-27,-1.141273269e-26)	(-1.168859072e-24,9.727439507e-27)
	(6.600881028e-05,0.0002172692315)	(-1.418238439e-19,-1.527164052e-21)	(9.802007745e-13,-2.169909106e-13)	(-2.567214337e-08,4.497956251e-08)	(3.472912198e-26,-4.022293322e-25)
	(-1.220037265e-13,2.934743167e-14)	(-6.059019047e-22,-4.045929359e-22)	(1.173029442e-07,-4.608605649e-22)	(3.808585779e-23,-1.947356338e-22)	(-1.229749981e-27,5.000886653e-33)
	(1.044953617e-15,-4.910235379e-17)	(0.0002720181609,-5.278187013e-06)	(-1.840919674e-16,-6.098121314e-20)	(2.65701101e-12,5.408345947e-12)	(-0.0002096948241,-1.218507513e-07)
	(-5.863156078e-09,-7.00897694e-10)	(-1.31398058e-23,4.805472054e-23)	(-0.0007168317739,1.760938921e-14)	(-0.0002717863246,0.0001066907545)	(4.306505897e-29,-3.455428969e-29)
	(5.781657545e-32,-2.177887512e-32)	(1.52823542e-09,1.592539987e-17)	(4.668302379e-19,-1.802905637e-19)	(0.2970827933,-0.1628589741)	(2.521000869e-22,2.559405964e-27)
	(4.800738964e-05,-9.161857435e-06)	(3.863802615e-20,-2.523405823e-27)	(1.549026192e-08,-1.566169958e-11)	(5.910035372e-13,2.216003102e-13)	(3.109004119e-14,-1.159096176e-13)
	(5.64616189e-16,-3.945418766e-30)	(0.001360424446,-0.0006084828112)	(-1.672676271e-16,-7.77909224e-16)	(-1.326856713e-06,-1.91778786e-07)	(4.792070211e-18,3.074999032e-17)
	(1.270577136e-16,-2.100971384e-15)	(2.017328387e-28,8.171554188e-28)	(3.690930356e-22,7.722653142e-23)	(-1.353986115e-23,1.329559371e-25)	(1.783135836e-20,-5.266438398e-20)
	(2.010459486e-13,-3.562909073e-13)	(1.606133022e-24,-5.843630938e-24)	(-1.486190086e-24,4.911773077e-24)	(1.680699349e-07,2.085009775e-09)	(1.294683854e-27,1.149218245e-28)
	(-1.374020054e-28,-6.300292353e-29)	(-7.681691349e-21,-1.024361958e-19)	(4.506428279e-26,2.288305799e-27)	(1.337439289e-27,1.057020227e-33)	(1.316330458e-14,1.20764374e-14)
	(-1.521906729e-29,-2.104974958e-29)	(-1.038361214e-20,-1.333773071e-29)	(-2.304850188e-24,1.145517677e-23)	(2.263039115e-17,-3.309791418e-19)	(-5.758030221e-30,-1.374116541e-30)
	(1.273119645e-12,-1.334203902e-26)	(-7.489634645e-15,-1.160314977e-14)	(-6.12373046e-06,2.405329503e-20)	(3.434922929e-19,-2.130675202e-18)	(-1.932777155e-09,-1.858401427e-09)
	(9.737649935e-11,-2.717533473e-10)	(-2.084370489e-11,4.489161202e-11)	(1.065273808e-20,-2.635890052e-20)	(8.925846888e-24,-4.047440096e-23)	(-8.244861662e-29,4.821704871e-28)
	(0.000373402191,-1.220988375e-15)	(-6.410543635e-25,3.081798229e-26)	(7.298555623e-16,-6.188011522e-16)	(4.422364747e-16,-1.298892969e-15)	(3.32673561e-23,-7.297473272e-27)
	(6.937846916e-09,-1.254037051e-08)	(-2.78106932e-05,-0.0004855219727)	(-1.227270152e-36,1.015060783e-36)	(-2.420827854e-30,-2.3265324e-30)	(-4.879940813e-19,2.876012955e-18)
	(-4.914971134e-29,-1.18487957e-26)	(-2.457445361e-35,1.860840294e-35)	(0.2982073395,-3.444671528e-15)	(-3.101453114e-07,1.486052348e-07)	(8.332575949e-13,2.538869682e-12)
	(-1.766987225e-26,3.000648987e-27)	(-0.0435519612,0.06299897075)	(8.723142866e-20,-4.406466373e-22)	(-2.668687583e-24,-1.522307983e-27)	(0.3130581844,-1.229934699e-15)
	(1.050928071e-32,2.085812194e-33)	(1.005323043e-18,1.287409736e-17)	(7.943033006e-23,1.557655889e-23)	(-5.244417131e-17,4.8995112e-20)	(2.645627323e-27,1.083577496e-31)
	(0.002631747886,0.00030519585)	(-2.339122623e-09,1.531863302e-11)	(1.132832703e-29,-7.294789996e-29)	(-2.386268677e-25,3.734150035e-25)	(-1.921725676e-15,-1.344893443e-14)
	(-2.422361081e-09,2.5135544e-12)	(2.334091917e-11,-1.850610849e-12)	(-9.152498709e-08,5.231080527e-13)	(-3.976185129e-14,1.340758165e-14)	(1.999413365e-09,-1.022833212e-24)
	(2.486209e-26,1.150468645e-34)	(-7.095148013e-31,4.648559642e-30)	(-1.522980307e-09,1.403258664e-08)	(1.921045169e-09,5.136942663e-09)	(1.558320251e-31,-1.001648065e-31)
	(0.0001842616356,-0.0008159574603)	(-1.02486553e-05,8.85716694e-20)	(-3.812449125e-12,-7.822972988e-13)	(-1.355253684e-23,4.1754695e-26)	(-6.304909629e-24,7.369496105e-26)
	(9.970916239e-30,-2.237312685e-29)	(1.946291377e-10,4.716739017e-10)	(2.280763773e-33,-3.008231776e-32)	(-0.005964371684,-0.0001398650888)	(-2.106275668e-18,2.873163618e-21)
	(-2.960371309e-19,9.79477412e-19)	(1.182576077e-28,3.946529038e-29)	(-2.38223831e-35,5.059312993e-36)	(-1.684733094e-21,5.23488357e-24)	(-9.492222587e-10,-3.538147922e-10)
	(-5.648992657e-27,-3.882348792e-27)	(-3.336738529e-20,1.609235214e-21)	(2.053360862e-07,2.602064675e-08)	(-4.531616962e-16,-3.896139684e-16)	(1.386594867e-29,-4.589321121e-29)
	(-0.0003133324493,1.24277612e-18)	(1.737023384e-29,-1.856896083e-29)	(-4.232151263e-07,-1.41703848e-08)	(-1.311267936e-05,2.350832411e-05)	(-1.404947668e-12,-2.340849725e-12)
	(-1.257662242e-07,6.389194374e-22)	(1.590264413e-22,1.5415061e-23)	(1.186702081e-08,-5.019744025e-23)	(-1.1139675e-15,7.948229101e-16)	(-5.283135818e-23,3.483694265e-30)
	(-1.359786409e-23,9.022680162e-24)	(-1.264138843e-23,3.756386997e-25)	(4.44096789e-20,-1.284842018e-25)	(6.931066683e-23,-2.711691998e-25)	(6.145350035e-06,1.908996006e-09)
	(-6.029362074e-40,-1.341994597e-39)	(-1.234721349e-21,1.404144695e-24)	(-1.229458491e-06,1.596270558e-07)	(3.796264329e-20,-7.3966166e-20)	(1.73411656e-19,-4.018301643e-22)
	(3.898470234e-23,-1.200273997e-34)	(-2.797024636e-33,1.572671658e-33)	(-1.544352686e-25,9.483904761e-25)	(-2.174777066e-09,3.155338268e-12)	(-1.070454695e-13,3.234105334e-13)
	(1.545770819e-18,-5.177810406e-21)	(-1.543228731e-24,-1.496875468e-25)	(3.782143006e-15,-2.21296478e-14)	(-1.215859643e-21,2.354507793e-21)	(-2.617887683e-25,-6.560451755e-24)
	(-5.108525587e-22,3.008984174e-24)	(9.322691872e-13,2.396626135e-12)	(-1.407673185e-32,4.274944965e-33)	(-6.558474671e-27,5.869524566e-26)	(1.893987198e-30,7.668850547e-31)
	(8.784188756e-10,-4.993998984e-10)	(1.44069522e-12,-7.299315591e-12)	(-2.892209502e-12,2.657183766e-27)	(5.191209187e-12,-6.298267461e-12)	(1.525749744e-08,-4.71646097e-09)
	(8.273065254e-10,-7.836345199e-19)	(-1.025926644e-24,-2.203750693e-26)	(4.292546007e-29,-1.507973998e-29)	(5.460491026e-09,-4.328152015e-09)	(1.703841209e-08,5.010085581e-10)
	(-4.814851398e-25,-3.517183897e-25)	(-2.863188494e-23,-8.32299567e-23)	(8.17332344e-11,-1.195647385e-11)	(-1.364503408e-12,7.555005839e-11)	(-1.10976802e-26,-2.966561252e-31)
	(-1.138938923e-30,-2.785896308e-28)	(-0.0002629054942,-5.261748392e-06)	(-2.147808763e-16,-1.227868392e-18)	(0.0003983838162,0.001372755086)	(6.872343889e-25,2.122859586e-24)
	(-9.612205373e-21,3.608806018e-19)	(2.228153557e-14,-2.1600339e-13)	(2.979176206e-30,1.308124264e-29)	(6.859764263e-20,-7.902563065e-22)	(-7.067591627e-21,2.563173962e-20)
	(7.451914904e-11,1.304995224e-10)	(5.942975915e-13,-1.300754018e-15)	(8.640844358e-21,1.009170144e-21)	(-3.6468e-24,4.087652092e-24)	(-1.812413184e-17,9.497585367e-24)
	(-1.468605828e-11,2.608645631e-12)	(6.035325671e-26,1.062589689e-25)	(1.750075981e-20,7.981614746e-20)	(2.456684525e-28,-5.112641307e-31)	(-1.29452508e-36,-8.924917256e-33)
	(3.382359516e-22,-3.626915082e-23)	(-8.759998968e-12,2.180939119e-11)	(3.501830549e-18,9.434195087e-19)	(-7.790701072e-13,1.631592716e-15)	(2.845505257e-18,5.291509807e-19)
	(1.423054616e-13,-1.758306425e-13)	(2.259692076e-14,4.295823337e-13)	(1.525240932e-18,-6.959202584e-21)	(-2.720026685e-10,-1.58825698e-10)	(0.00242969368,0.004555173897)
	(-2.174018714e-30,-6.938517383e-31)	(-2.338123031e-21,-3.376158172e-22)	(-0.0001617218244,-2.933270294e-06)	(1.55248759e-29,1.527931202e-28)	(5.449713066e-26,-3.50648997e-26)
	(-7.101883722e-26,1.630083655e-25)	(2.801438825e-11,-6.13297474e-15)	(-0.0002697186929,-0.0005866291571)	(0.0003523730548,0.001203709617)	(4.482550802e-39,-1.253456484e-36)
	(1.537278024e-16,1.778569467e-16)	(5.716434078e-15,-1.538968055e-17)	(8.62494599e-20,-4.168487508e-19)	(6.752630177e-07,4.081572198e-07)	(-1.403553413e-25,-2.195446694e-26)
	(0.0001418328017,7.11562445e-07)	(-0.02949363957,-0.4168375072)	(-6.907942796e-13,-5.942521988e-14)	(-6.685009487e-31,-2.86130727e-30)	(-1.075858912e-27,-3.343839758e-32)
	(-0.006388494903,3.971939286e-06)	(-6.569918509e-19,7.154992307e-19)	(1.674603914e-16,-6.142904624e-16)	(-5.405578326e-14,5.942355476e-15)	(1.106487695e-20,5.634583202e-29)
	(-3.522443598e-06,-5.420093959e-07)	(7.820777773e-26,7.309061572e-26)	(1.559128776e-05,-1.942088992e-14)	(-0.000132583311,1.061538116e-06)	(-3.128808769e-19,-2.499676835e-18)
	(6.862396965e-30,-6.370701125e-30)	(1.436488357e-34,4.941352417e-34)	(5.624455812e-12,5.75514806e-13)	(5.10333936e-08,-6.177611108e-08)	(-3.896727543e-26,1.184221039e-25)
	(-2.003071201e-22,-1.821402093e-22)	(-1.835714552e-23,6.581908046e-34)	(1.346497914e-20,-2.767010012e-19)	(-3.607553866e-21,1.714912596e-22)	(1.284134213e-16,-2.071558013e-20)
	(9.138352543e-29,-4.600534731e-29)	(4.724409688e-27,4.749047633e-33)	(-7.633127363e-08,6.091472904e-09)	(9.113620198e-07,-1.872282374e-06)	(0.0005587698085,4.346762054e-05)
	(-5.57862318e-26,6.198668373e-26)	(5.685470358e-20,-4.792380447e-30)	(1.233081033e-19,-7.885567367e-32)	(-1.264305158e-17,1.049981927e-19)	(-6.187596356e-25,-1.516945519e-24)
	(-1.698962852e-05,-1.927210592e-09)	(6.145433782e-22,-4.856140856e-24)	(-2.320159017e-24,7.8291383e-24)	(2.892406725e-32,9.621983154e-32)	(6.870763819e-12,5.623674211e-12)
	(1.613280672e-08,6.050109976e-08)	(6.059270838e-10,-1.204342872e-16)	(3.599665451e-13,6.83353871e-13)	(-5.003619746e-25,2.974022319e-27)	(3.32516464e-19,-7.466907336e-19)
	(1.625109548e-18,-1.272180582e-19)	(4.631499042e-23,-1.199333068e-33)	(3.046720962e-06,4.009747889e-06)	(-1.039631143e-34,-1.091241617e-34)	(-2.091255581e-31,1.965990098e-31)
	(-6.763533224e-15,-7.335998039e-15)	(-1.336066155e-16,1.2177676e-16)	(1.475921211e-05,-0.0001001535859)	(-2.2753676e-27,3.991259381e-27)	(2.425905854e-16,-7.72903277e-16)
	(-1.101926657e-22,2.890374329e-23)	(0.09250327031,-0.1640086475)	(-1.703577553e-09,1.635064981e-09)	(-1.406317374e-08,-9.509321221e-08)	(0.0001438186609,1.16026597e-17)
	(2.716213795e-17,5.014273569e-17)	(-1.447104518e-29,-8.574546495e-29)	(2.22757446e-20,6.178870055e-21)	(-2.656676073e-08,-3.244666526e-10)	(-2.344920743e-23,-3.893969846e-25)
	(-3.973830927e-25,2.939967349e-28)	(-3.637443072e-22,-2.715320408e-23)	(2.541024945e-12,3.60229576e-17)	(5.562994546e-05,-3.812886198e-05)	(2.479207108e-15,6.13568933e-16)
	(-2.59236254e-07,-3.615146234e-08)	(-3.191476699e-16,1.437699415e-30)	(-9.275832762e-23,1.144785631e-22)	(-1.685837777e-18,-1.599672513e-18)	(-5.512015958e-11,3.823883661e-21)
	(-1.076764977e-14,4.942287354e-14)	(0.004774494737,-0.0009288134864)	(-2.339333437e-09,-5.92511612e-09)	(3.588557654e-27,-1.631345351e-27)	(-9.913017896e-33,4.502696149e-32)
